bearing3_ch5_rms,bearing3_ch5_kurtosis,bearing3_ch5_crest_factor,bearing3_ch5_spectral_entropy,bearing3_ch5_dominant_frequency,timestamp
0.049654367645769554,-0.24600108747668117,-0.36239831729165495,0.4244599494377552,-0.08228705297045535,2003.11.22.14.06.56
0.17699406162593612,-0.008250802906075225,0.3250756585424314,0.02919607305134289,-0.08228705297045535,2003.11.22.14.16.56
0.08781598200438262,0.4964792536201342,1.3676503264216662,0.6633805355287878,-0.07994400986288512,2003.11.22.14.26.56
0.1143516998800646,-0.080526977806663,0.30512711720276176,0.35830687458773225,-0.08228705297045535,2003.11.22.14.36.56
0.10203039743548377,-0.08640040705014869,0.6712118932430129,0.28085438080698844,-0.08228705297045535,2003.11.22.14.46.56
0.23192161951346857,0.062317661837907976,1.1839212794604221,-0.03956457612660761,-0.08228705297045535,2003.11.22.14.56.56
0.07939105227587517,0.23298285737830293,1.9451807364384917,0.571151756167222,-0.08228705297045535,2003.11.22.15.06.56
0.22935511148357757,0.3200568550338129,1.733750100157328,0.46511877442818356,-0.08228705297045535,2003.11.22.15.16.56
0.1294082709190456,0.10562185011761964,0.7511055762216616,0.24688567128684483,-0.08228705297045535,2003.11.22.15.26.56
0.18995351028580612,0.6419677328926883,1.8511834078990217,0.5596390173349439,-0.08228705297045535,2003.11.22.15.36.56
0.15288700479849918,0.9561405946529458,2.3671063805710792,-0.5793959708058962,-0.08228705297045535,2003.11.22.15.46.56
0.1966467863446009,2.1114371445268785,2.972228282918212,0.9157602228820966,-0.08228705297045535,2003.11.22.15.56.56
0.19330397330141275,3.961500212780789,4.5800923376193525,0.6275573200176829,-0.08228705297045535,2003.11.22.16.06.56
0.004363894006871195,0.10335994224118905,1.5302010909422679,0.012701935125957896,-0.08228705297045535,2003.11.22.16.16.56
0.2146946823714952,0.9742514513590199,1.887206880969434,0.6940926397815385,-0.08228705297045535,2003.11.22.16.26.56
0.09906616262606077,0.27153592994023845,1.7110774110964173,0.2317275040372488,-0.08228705297045535,2003.11.22.16.36.56
0.0976949469058523,1.8576295868130035,2.974872212793752,0.18376166739780242,-0.08228705297045535,2003.11.22.16.46.56
0.21216248895209786,0.3707567362675064,1.2119943251314342,0.6094780123972887,-0.08228705297045535,2003.11.22.16.56.56
0.010492411421001928,-0.2500415405586651,-0.12124957847145207,0.659468078334031,-0.08228705297045535,2003.11.22.17.06.56
0.24266695974432895,1.9365502807692168,2.6691962484008984,0.7372916858575925,-0.08228705297045535,2003.11.22.17.16.56
0.08513796028022363,-0.25065170138871645,-0.11474513665204679,0.22109315873299107,-0.08228705297045535,2003.11.22.17.26.56
0.035814668153340744,0.525390498142526,1.5711942983307152,0.5590990853050133,-0.08228705297045535,2003.11.22.17.36.56
-0.013824851431586361,-0.18800639030889382,0.3725963421470076,0.4747051289308241,-0.08228705297045535,2003.11.22.17.46.56
0.13975377781913495,-0.1668736393777715,-0.03870348228027323,0.16769609302834917,-0.07994400986288512,2003.11.22.17.56.56
0.1385092099539878,0.03398119626750442,0.28179769914625724,1.187937637405944,-0.07994400986288512,2003.11.22.18.06.56
0.28346647813206727,1.2786637051699217,2.664994681163148,0.43876747458161697,-0.07994400986288512,2003.11.22.18.16.56
0.24668310629829665,0.697093257893576,1.8414553181477267,0.7684150388118655,-0.07994400986288512,2003.11.22.18.26.56
0.28539414600078217,4.9678765444097515,4.2547278571392475,1.3600760353088068,-0.08228705297045535,2003.11.22.18.36.56
0.21834026004527618,6.396254237211853,5.018346744046202,0.9567089384825204,-0.07994400986288512,2003.11.22.18.46.56
0.40146433962441697,3.9015837337322425,3.748657784728776,0.9495495358095601,-0.08228705297045535,2003.11.22.18.56.56
0.19367835114239593,0.7114399033390937,2.000259078737749,1.1946794469704323,-0.08228705297045535,2003.11.22.19.06.56
0.203678841302916,1.5107533010869665,2.7748455106401417,0.5063230150551011,-0.08228705297045535,2003.11.22.19.16.56
0.1302426744055575,-0.1577063834080365,0.03265225815353676,-0.916649878063468,-0.08228705297045535,2003.11.22.19.26.56
0.15194848677283865,0.9103334505398644,1.1680008769879178,0.7888657585476291,-0.07994400986288512,2003.11.22.19.36.56
0.2530132187933299,2.2322700903801898,3.383917569063174,0.8673297921018245,-0.07994400986288512,2003.11.22.19.46.56
0.20501523556529597,0.5729569011035309,2.27977509874905,0.7616518588956963,-0.08228705297045535,2003.11.22.19.56.56
0.05184513702816474,0.00019489064864317053,0.8136034665559575,0.7861788417383565,-0.08228705297045535,2003.11.22.20.06.56
0.003923031378980812,-0.15782899632940264,-0.02477176426568765,0.7436903545869179,-0.07994400986288512,2003.11.22.20.16.56
0.1238865141838577,3.1358936011055967,4.192511177308403,0.9538825012680985,-0.07994400986288512,2003.11.22.23.14.58
0.137846974599304,0.9607244977572974,1.6641959733426572,0.11847544214015719,-0.08228705297045535,2003.11.22.23.16.56
0.19021516257401763,0.6536885508028506,1.0297494587274987,0.9073193472650182,-0.08228705297045535,2003.11.22.23.26.56
0.31077161581349866,4.533571113401242,4.670762484061091,0.655665861825682,-0.07994400986288512,2003.11.22.23.36.56
0.12835258329510507,1.3270579141820522,2.8557543898869713,0.4861515627685574,-0.07994400986288512,2003.11.22.23.46.56
0.2848116471243728,1.0178979732916782,1.6638673404815592,0.8685722168376492,-0.07994400986288512,2003.11.22.23.56.56
0.3855328123394402,1.1982607687368867,1.7219627765105292,0.8799925009520697,-0.07994400986288512,2003.11.23.00.06.56
0.5562677984993996,9.802880048881814,6.065595981447798,1.1123070177415162,-0.07994400986288512,2003.11.23.00.16.56
0.41591225410022686,2.069229314393441,2.1382603814156664,0.8917370515652616,-0.08228705297045535,2003.11.23.00.26.56
0.14126584000050185,0.12880975347017962,1.1176472239956985,0.6540160236991152,-0.08228705297045535,2003.11.23.00.36.56
0.3631842676105807,2.883425976292634,3.3528992528822603,0.21010919157204194,-0.08228705297045535,2003.11.23.00.46.56
0.07641845418367121,0.0025182039085770895,0.2755339676621695,0.4351026190496177,-0.08228705297045535,2003.11.23.00.56.56
0.29406220899263386,3.115085078326786,2.7977995019692212,0.7521389157105224,-0.08228705297045535,2003.11.23.01.06.56
0.04407966315123583,-0.2210020070630417,-0.19503877980193068,0.38436159458386554,-0.08228705297045535,2003.11.23.01.16.56
0.212795021109556,1.229343002846875,1.858040419084238,0.5005099272965443,-0.08228705297045535,2003.11.23.01.26.56
0.12178724267531037,-0.1869231632597668,0.406509113960475,-0.19736809046328774,-0.08228705297045535,2003.11.23.01.36.56
0.3461438594468918,1.4778267267366574,1.9238377884375837,0.2513023097495843,-0.08228705297045535,2003.11.23.01.46.56
0.3558586329990355,3.304381269557246,3.93528897049213,1.1764011274265478,-0.08228705297045535,2003.11.23.01.56.56
0.10310366865774674,-0.21333250680111074,-0.08039679190597154,0.34206816485136304,-0.08228705297045535,2003.11.23.02.06.56
0.41433758731014175,1.912266049170562,2.393407442713809,0.8271259891555925,-0.08228705297045535,2003.11.23.02.16.56
0.23967567915016957,1.8737620529549528,2.5389566233198773,0.7675146374171743,-0.08228705297045535,2003.11.23.02.26.56
0.08837966824181989,-0.2613621975242555,-0.3399063728928014,0.12320020271256212,-0.08228705297045535,2003.11.23.02.36.56
0.24696071738681724,0.15986763064570159,0.9060805629270849,-0.09324654643723178,-0.08228705297045535,2003.11.23.02.46.56
0.35869979115483724,2.586256493194936,3.625824427498974,1.2675043460751871,-0.08228705297045535,2003.11.23.02.56.56
0.2722278438397736,1.5067627964739017,2.297151853198947,0.6858394908992183,-0.08228705297045535,2003.11.23.03.06.56
0.2524286784298641,3.183501152400248,4.057298708221746,0.6971942140901582,-0.08228705297045535,2003.11.23.03.16.56
0.16693612750715087,0.10162615286004004,1.1074134399724394,0.6557942366732107,-0.08228705297045535,2003.11.23.03.26.56
0.22945627921913492,1.3490315509114668,2.388638804086158,0.546051492361766,-0.08228705297045535,2003.11.23.03.36.56
0.4011553273270772,1.8242268643200394,2.53387824579292,0.6253604839046695,-0.08228705297045535,2003.11.23.03.46.56
0.4521724069217939,1.5876952104728377,1.7438911042719178,1.0674380905931111,-0.08228705297045535,2003.11.23.03.56.56
0.30686934433084606,5.371589625432346,4.921947617614877,1.3738880909117355,-0.08228705297045535,2003.11.23.04.06.56
0.3338082490029014,0.04269683283840751,0.5266710773863961,-0.38299841825467335,-0.08228705297045535,2003.11.23.04.16.56
0.27326054863308963,2.078656474462807,2.621232033231645,0.8897525302562643,-0.08228705297045535,2003.11.23.04.26.56
0.25736720745243585,3.938337698609791,4.3987548176622155,0.9835323324698769,-0.08228705297045535,2003.11.23.04.36.56
0.17546425830645496,-0.09197043690900672,0.4344375500477982,0.032812341648416204,-0.08228705297045535,2003.11.23.04.46.56
0.38733328619645835,2.752636314663393,2.6418157278734267,1.1961040587794365,-0.08228705297045535,2003.11.23.04.56.56
0.2413673433143372,0.7870872526380369,1.5660741430625031,1.0047467385209405,-0.08228705297045535,2003.11.23.05.06.56
0.30306600985870563,2.4837385197388357,3.3022674676219665,1.049679643274647,-0.08228705297045535,2003.11.23.05.16.56
0.497423481711068,1.996777945974894,2.011579213115426,1.1462678661201973,-0.08228705297045535,2003.11.23.05.26.56
0.3094307420968729,0.4248132253511894,1.4284976899237727,0.33094798569794415,-0.08228705297045535,2003.11.23.05.36.56
0.18672453768185646,-0.06904649467297445,0.07247685534197519,0.2877628247556077,-0.08228705297045535,2003.11.23.05.46.56
0.259774276066159,1.1757515473464668,2.395710325126147,1.205112472319414,-0.07994400986288512,2003.11.23.05.56.56
0.21141116174511268,-0.08003118725408459,-0.08254527278419886,0.38472202305009323,-0.08228705297045535,2003.11.23.06.06.56
0.4539129156065806,0.699927511449998,1.2213486494837829,0.801755153088435,-0.08228705297045535,2003.11.23.06.16.56
0.3359843766269401,0.3719904102849561,1.5810887637026612,0.9805356421312184,-0.08228705297045535,2003.11.23.06.26.56
0.3878592498615072,5.366966489691788,4.343394678997641,1.0742093252735523,-0.08228705297045535,2003.11.23.06.36.56
0.14241969363672058,-0.11952073277832617,0.37585609426293237,0.16886756910893985,-0.08228705297045535,2003.11.23.06.46.56
0.32306607089272554,1.9370777876739018,2.776327362564895,0.8362729938538748,-0.08228705297045535,2003.11.23.06.56.56
0.504363857187631,2.1056322078048253,2.7878049033130825,1.1803224916808661,-0.08463009607802559,2003.11.23.07.06.56
0.6012301012676877,7.241666739403743,5.444053943752518,0.8479422441582654,-0.08228705297045535,2003.11.23.07.16.56
0.4731129027376073,12.50646139236257,6.368150271233099,1.654218733749561,-1.2678668654009946,2003.11.23.07.26.56
0.1545787376497518,-0.114206101761521,0.26903255529115455,-0.06623447641874086,-0.08228705297045535,2003.11.23.07.36.56
0.48345163189891777,1.543508530114723,1.8206398935913302,0.742472670768907,-0.08228705297045535,2003.11.23.07.46.56
0.6587275918028269,4.416785310059273,3.135190151351237,1.0667277772189545,-0.08228705297045535,2003.11.23.07.56.56
0.1866474791219253,0.8517037031722128,2.0823990098682725,0.5917993553108404,-0.08463009607802559,2003.11.23.08.06.56
0.2977829229919784,0.42266194114121747,0.9788558101588721,0.835791624956672,-0.08228705297045535,2003.11.23.08.16.56
0.4676607635844247,1.6658079797286556,1.6706625231594183,0.6293889857753889,-0.08228705297045535,2003.11.23.08.26.56
0.17491948776208993,0.01752842402662549,0.8339689505960421,0.19091702577685277,-0.08228705297045535,2003.11.23.08.36.56
0.4774016338796961,2.959881020830733,3.9878070372988286,1.4171681061616148,-0.08228705297045535,2003.11.23.08.46.56
0.32006721018107953,0.9908373495702848,1.5209323869401157,0.8318910062261929,-0.08228705297045535,2003.11.23.08.56.56
0.3847850251580378,5.006749980726102,4.575589352599984,0.9071870545647804,-0.08228705297045535,2003.11.23.09.06.56
0.44703526969398,1.3719086550125696,2.706856614787968,1.1069920381019052,-0.08228705297045535,2003.11.23.09.16.56
0.20083832477156627,0.06274999724701132,0.5793780816073703,0.28458213885389344,-0.08228705297045535,2003.11.23.09.26.56
0.16920756299957013,0.3333784157744741,1.667646603221703,0.7125866277281225,-0.08228705297045535,2003.11.23.09.36.56
0.4128786137445108,2.1520588021958202,2.660329145541144,1.2993097746940705,-0.07994400986288512,2003.11.23.09.46.56
0.3611306503113292,0.6090986663061219,1.4792380978038966,1.0038542905634864,-0.08228705297045535,2003.11.23.09.56.56
0.2884069525208532,5.297384041800561,4.7095410482458675,0.7168729906505427,-0.08228705297045535,2003.11.23.10.06.56
0.21646313796461528,-0.1619329288033867,-0.01354962246422514,0.9051569167605644,-0.08228705297045535,2003.11.23.10.16.56
0.2743630846916288,0.4565142303030845,1.696583406394845,0.24711004305163461,-0.08228705297045535,2003.11.23.10.26.56
0.3762301045741063,1.163254549028654,2.3219290955039087,1.0463446147088393,-0.08228705297045535,2003.11.23.10.36.56
0.45432925509792427,1.1366587587913697,1.7390002199610308,1.0963723231670348,-0.08228705297045535,2003.11.23.10.46.56
0.41713981435841574,1.5152658596474824,2.786939509190006,0.9322424079211863,-0.07994400986288512,2003.11.23.10.56.56
0.25190189005669145,0.5044823548669521,1.5313588492573664,0.7682726523873077,-0.08228705297045535,2003.11.23.11.06.56
0.2997544940828757,1.599054788525939,3.2747112155382645,0.9708752009563164,-0.08228705297045535,2003.11.23.11.16.56
0.10733589104743084,-0.2825553443697526,-0.5534995449481072,0.7818603100660768,-0.08228705297045535,2003.11.23.11.26.56
0.1740418765344798,-0.2050495124463203,0.20895078509926635,0.13919558800592546,-0.08228705297045535,2003.11.23.11.36.56
0.15855455128023835,-0.24065944738016992,-0.40923856338492104,0.32083530425907586,-0.08228705297045535,2003.11.23.11.46.56
0.13526517033572366,-0.2658517331595299,-0.5180685345373893,0.6898603401970901,-0.08228705297045535,2003.11.23.11.56.56
0.21482554905131251,-0.12885210825319188,0.22565028308993357,-0.15557696160487744,-0.08228705297045535,2003.11.23.12.06.56
0.25577570589590815,-0.13717267835141053,0.3958299380191353,0.8612349718388018,-0.08228705297045535,2003.11.23.12.16.56
0.2900229584498083,-0.08256983045758251,0.9380406194629711,0.2608901889447853,-0.08228705297045535,2003.11.23.12.26.56
0.20788595145996647,-0.17844842424879157,0.05688947189774996,0.7584751836416919,-0.08228705297045535,2003.11.23.12.36.56
0.18270725007194968,-0.1771844198683571,-0.08363345073213448,0.38611341135876365,-0.08228705297045535,2003.11.23.12.46.56
0.23849439239951487,-0.05053710664936987,0.6351206644424252,0.5854076326734273,-0.08228705297045535,2003.11.23.12.56.56
0.3036311809102722,-0.11614072427742225,0.3715550526648221,0.7678073308794798,-0.07994400986288512,2003.11.23.13.06.56
0.24214513725371892,-0.13132811828190707,-0.08395429969390787,0.4479606026197734,-0.07994400986288512,2003.11.23.13.16.56
0.21247383628003877,-0.12288073674317976,0.5013043342546706,0.5006372862985804,-0.07994400986288512,2003.11.23.13.26.56
0.19048199760519627,-0.15557387176537157,0.3009644530821427,0.22280285042076922,-0.07994400986288512,2003.11.23.13.36.56
0.3492753430682067,0.26181913716013316,1.0800285541683072,0.3021283831516946,-0.07994400986288512,2003.11.23.13.46.56
0.2910829084769488,0.1792553063402615,1.2377082018928947,0.5582461591973487,-0.07994400986288512,2003.11.23.13.56.56
0.16758316458902708,-0.04770241056451245,0.9496824067602008,0.3805292553069782,-0.07994400986288512,2003.11.23.14.06.56
0.3202603785987858,-0.06181099749191881,0.21616445318743313,0.33721450381553225,-0.08228705297045535,2003.11.23.14.16.56
0.2812363592637713,4.759074409459006,4.914606078784615,1.2319032677887323,-0.07994400986288512,2003.11.23.14.26.56
0.41608988342355885,3.5498503402867208,3.657989556870411,0.5348770353440983,-0.08228705297045535,2003.11.23.14.36.56
0.0986382821234997,-0.27840853606783966,-0.054854277271777684,0.4584485436347215,-0.07994400986288512,2003.11.23.14.46.56
0.14723633918423668,-0.23207705270252882,-0.2774061407180135,-0.492464092089858,-0.07994400986288512,2003.11.23.14.56.56
0.35940207651222994,0.20471656883579145,0.8929267743027322,0.8755322199935555,-0.08228705297045535,2003.11.23.15.06.56
0.3748031014370858,0.19384529058236788,1.0407463348233665,0.5721997890219701,-0.07994400986288512,2003.11.23.15.16.56
0.2414326244363707,-0.1354487301192172,0.28617859627478565,0.0527593039278459,-0.08228705297045535,2003.11.23.15.26.56
0.16322970655738966,-0.2151071000462366,-0.12939440514627898,-0.02923572451562637,-0.08228705297045535,2003.11.23.15.36.56
0.19878518545239493,-0.21770256052640355,-0.3770804564774977,-0.089827666212791,-0.08228705297045535,2003.11.23.15.46.56
0.059741745036150054,-0.17876730616561692,0.509749095442416,0.05127352908411978,-0.07994400986288512,2003.11.23.15.56.56
0.10007464108914049,-0.06005288378455404,0.4172988122325222,0.5745945304474371,-0.08228705297045535,2003.11.23.16.06.56
0.17050869231636462,-0.26192160275392873,0.06665602396007693,0.41477073119512053,-0.07994400986288512,2003.11.23.16.16.56
0.12942443687243843,-0.15200054787200964,0.2154668056525182,0.27290561953426906,-0.08228705297045535,2003.11.23.16.26.56
0.17441251737125404,0.022010765080833033,0.32180512800065897,0.6262934271906844,-0.08228705297045535,2003.11.23.16.36.56
0.20520611080655662,-0.2255797936293613,0.2625165887319541,-0.07024891708837346,-0.08228705297045535,2003.11.23.16.46.56
0.06416534180612439,-0.195236399809377,-0.16491008313943192,-0.21349637052375892,-0.08228705297045535,2003.11.23.16.56.56
0.18078092941421484,-0.12266198663114164,-0.06905754827188544,0.08586844677403249,-0.08228705297045535,2003.11.23.17.06.56
