bearing2_ch4_rms,bearing2_ch4_kurtosis,bearing2_ch4_crest_factor,bearing2_ch4_spectral_entropy,bearing2_ch4_dominant_frequency,timestamp
0.48082753477429996,-0.9057529885985457,0.03006884837825593,0.7048702289103509,-0.03177069966657656,2003.11.23.16.06.56
0.4935706285357104,0.46237169548976675,1.395110724199977,0.8945343231689439,-0.019366507427944765,2003.11.23.16.16.56
0.5363369746908649,-0.39579408699046836,-0.46806242855374913,0.023541158487411507,-0.03177069966657656,2003.11.23.16.26.56
0.4260913469884036,0.6695768321815828,0.21569952253049654,0.09525134984922838,-0.03177069966657656,2003.11.23.16.36.56
0.8692808321462377,0.1337731547403574,0.8000918501821805,0.020587133792833077,-0.03177069966657656,2003.11.23.16.46.56
0.3466646412204511,1.5854758325126816,0.7602011509790741,0.12841754974392372,-0.03177069966657656,2003.11.23.16.56.56
0.3152476592902461,-0.5596508087438814,-1.853162953759683,0.21803959160121286,-0.03177069966657656,2003.11.23.17.06.56
0.6293708653275352,-1.2264461667900683,-0.8613658951852466,0.5477810122520896,-0.03177069966657656,2003.11.23.17.16.56
0.33942481650173145,-1.3893125613181934,-0.8474686986023562,0.24978870106005688,-0.03177069966657656,2003.11.23.17.26.56
0.39439775550101036,1.5259608908832338,0.5092699751589055,0.89645557602979,-0.03177069966657656,2003.11.23.17.36.56
0.34766191134654956,-0.2342996332519509,0.11247235303765102,0.6914109693160176,-0.03177069966657656,2003.11.23.20.01.11
0.19714492913101433,-1.149358725917509,-0.7995620748485683,0.2871550106918617,-0.03177069966657656,2003.11.23.20.01.24
0.5395330613462904,1.908349936743396,1.1781104618463274,0.4958931367254163,-0.03177069966657656,2003.11.23.20.11.24
0.4822141789302439,1.3312475443755918,1.2017756243286846,1.4363097426400233,-0.03177069966657656,2003.11.23.20.21.24
0.41612531919082146,-0.0014492421158368639,0.1697855652003815,0.6229489794559465,-0.019366507427944765,2003.11.23.20.31.24
0.28874795491021044,-1.062493028459318,-0.5476363280748576,0.8864403397410711,-0.019366507427944765,2003.11.23.20.41.24
0.4817330926624515,-0.5239126200305775,-0.977398660739902,0.8336685430508755,-0.019366507427944765,2003.11.23.20.51.24
0.2329594555869203,0.9868869007536852,-0.0780103833739237,1.0110829584263041,-0.03177069966657656,2003.11.23.21.01.24
0.40916714490201406,-0.7823036139710866,-1.5165097108906964,0.4558963211312584,-0.03177069966657656,2003.11.23.21.11.24
0.303911135279747,0.5712841778333726,0.21194598553509308,0.7478335215359249,-0.019366507427944765,2003.11.23.21.21.24
0.27641816712689565,1.2665164330440188,2.3029950952480513,0.4650003832573749,-0.019366507427944765,2003.11.23.21.31.24
0.3569172439213496,0.45336536311368636,-0.6542154254788698,0.8982652438018631,-0.03177069966657656,2003.11.23.21.41.24
0.40101861889835655,0.01603713329467181,-0.553340056784398,1.0195449401379972,-0.019366507427944765,2003.11.23.21.51.24
0.60990988905691,2.3331680056493553,1.510600271870769,1.0431433604995346,-0.019366507427944765,2003.11.23.22.01.24
0.1962404973369678,-1.0118446416707916,-0.3149971248387155,0.741324922457685,-0.03177069966657656,2003.11.23.22.11.24
0.4158596628105553,-0.2611550824912631,-1.6509939867684185,0.9407988008154355,-0.019366507427944765,2003.11.23.22.21.24
0.41872774628782977,0.7663842034693696,-0.27808004534945313,0.7705967319697449,-0.019366507427944765,2003.11.23.22.31.24
0.37172957202256657,1.9775769098242417,1.048705836977245,0.3035149946465326,-0.019366507427944765,2003.11.23.22.41.24
0.4644798778775195,-0.9742235954927738,-0.8891309900557104,0.7922049329100832,-0.019366507427944765,2003.11.23.22.51.24
0.3226519063299727,-0.17288114530439386,1.268221379989409,0.9794398854242147,-0.019366507427944765,2003.11.23.23.01.24
0.4167629256905866,-0.48495863270319856,0.5833684034450748,1.0564138340152989,-0.019366507427944765,2003.11.23.23.11.24
0.4318642015442845,0.5505552221301867,-0.7955899152702003,0.9401271777485375,-0.03177069966657656,2003.11.23.23.21.24
0.351864389744205,0.13111332550998456,0.9738706047868464,0.7887223004567915,-0.03177069966657656,2003.11.23.23.31.24
0.4801000069485304,0.21450140345605476,-0.299893094629491,0.8818078483216705,-0.03177069966657656,2003.11.23.23.41.24
0.3698493678868591,-0.10874224332814797,0.27004482990943374,-0.05304125450367666,-0.019366507427944765,2003.11.23.23.51.24
0.4267683177660365,-0.13822254903878697,0.08307476801487505,1.0638227212743383,-0.019366507427944765,2003.11.24.00.01.24
0.37162085582787935,-0.15697335520846117,0.7502657986909942,0.45322353331560405,-0.019366507427944765,2003.11.24.00.11.24
0.34081988388364964,-0.7227949861027256,-0.16722305847727892,1.030531153432014,-0.019366507427944765,2003.11.24.00.21.24
0.15683097844204855,0.6574731750379922,0.03363051644526626,1.0015410878146935,-0.03177069966657656,2003.11.24.00.31.24
0.3677576836861109,1.174448544810025,0.8844826106547264,0.8143419713894823,-0.019366507427944765,2003.11.24.00.41.24
0.37870062913655284,-0.21514795561410396,-0.2637963570416477,0.6740933535233318,-0.019366507427944765,2003.11.24.00.51.24
0.3025818498523884,0.8004851024578198,0.6281473063615916,0.014653291890450016,-0.019366507427944765,2003.11.24.01.01.24
0.46797124317013816,-0.3630184329274193,-0.8076913515458427,0.8800187668089914,-0.019366507427944765,2003.11.24.01.11.24
0.38451005766130386,-0.4489204693419836,-1.1940166494611268,0.9647350884452524,-0.019366507427944765,2003.11.24.01.21.24
0.369259636548143,-0.12096248385234987,0.5521966477314448,0.9553010417649498,-0.03177069966657656,2003.11.24.01.31.24
0.30466572434351763,1.581255021338243,-0.1541241583897597,1.0353460048284133,-0.019366507427944765,2003.11.24.01.41.24
0.3024311596671069,-0.6734015828831266,-0.918205236350745,0.6120494389415225,-0.03177069966657656,2003.11.24.01.51.24
0.4090201938235316,0.12268423319380499,0.08965432018688115,0.4086834498260966,-0.03177069966657656,2003.11.24.02.01.24
0.3682872338314278,-1.1720555149204106,-0.29324223722079845,-0.04435339085517613,-0.03177069966657656,2003.11.24.02.11.24
0.320355828848513,0.362695000010313,-1.406031799517224,1.3577585315995644,-0.019366507427944765,2003.11.24.02.21.24
0.296750135030335,1.498489309987452,0.6637089516717833,0.6447337275239177,-0.03177069966657656,2003.11.24.02.31.24
0.3194715483825519,-0.12803901838136864,-0.6081473387694258,1.0006511894554608,-0.03177069966657656,2003.11.24.02.41.24
0.3372931685970714,1.0206080353718772,1.0960385836922026,1.2651589370960223,-0.03177069966657656,2003.11.24.02.51.24
0.18394300433982785,0.820939587675072,0.8254680786579542,1.1413927457743505,-0.019366507427944765,2003.11.24.03.01.24
0.3639404309197144,0.3627258298070549,-0.5736807311123276,-0.07943679367350044,-0.03177069966657656,2003.11.24.03.11.24
0.36863204340930744,1.3112623931673062,1.1660656611265074,0.9036647578345993,-0.03177069966657656,2003.11.24.03.21.24
0.4039453238464316,0.5626852720803547,-0.3059327127481548,0.4882662038902175,-0.03177069966657656,2003.11.24.03.31.24
0.3792209028061101,0.09623511493656753,1.526385647773407,0.7722140928137539,-0.03177069966657656,2003.11.24.03.41.24
0.22346540225774775,1.613906610742217,1.0263837402161353,0.6682119553323842,-0.03177069966657656,2003.11.24.03.51.24
0.377392830638671,0.38497623131187003,1.6100621817723784,0.7268221178925696,-0.019366507427944765,2003.11.24.04.01.24
0.2569733593429548,0.15287597418004245,0.14640199427352632,0.014428066555980555,-0.03177069966657656,2003.11.24.04.11.24
0.2999328158360456,-0.6368113301186823,-0.26881476209556887,0.8201182654879978,-0.03177069966657656,2003.11.24.04.21.24
0.2844325276251025,-1.7343266767613545,-1.611096274450492,1.0729656679584503,-0.019366507427944765,2003.11.24.04.31.24
0.4874384945631345,0.4705261143733231,0.2752397628212193,0.25357884393729485,-0.03177069966657656,2003.11.24.04.41.24
0.23220056480727938,-0.4739871584299029,-0.7780667267978875,0.7585617891750943,-0.03177069966657656,2003.11.24.04.51.24
0.3821306736447538,-0.8818102063135463,-0.18214429649411468,0.9677854054878425,-0.03177069966657656,2003.11.24.05.01.24
0.3878736012093925,1.2260666620769345,0.9095239428622776,0.7658306092131372,-0.03177069966657656,2003.11.24.05.11.24
0.26776253959708324,-0.8121726367309721,-1.4727976222664219,0.02793571576417063,-0.03177069966657656,2003.11.24.05.21.24
0.4414854732572841,0.31741669817213797,0.8879229121984821,1.0566697177017597,-0.03177069966657656,2003.11.24.05.31.24
0.11432582151978787,0.013763535850504388,0.4180636921202769,0.33813966932044787,-0.03177069966657656,2003.11.24.05.41.24
0.4986515081956369,-0.08784803882634656,0.18851566702434894,0.5450968384774854,-0.044174891905208354,2003.11.24.05.51.24
0.50072066199857,-0.6479759949844917,-0.6701552995776512,0.33576720791123194,-0.03177069966657656,2003.11.24.06.01.24
0.40825046653848185,-0.3466220975132125,-0.3074624603508897,0.47029984741818,-0.019366507427944765,2003.11.24.06.11.24
0.44963454540281145,1.22587289732712,0.8846475425816293,0.28431948710136035,-0.019366507427944765,2003.11.24.06.21.24
0.5439436268718659,-0.062630206707397,0.03986652153935949,0.731514323130328,-0.03177069966657656,2003.11.24.06.31.24
0.33392726468415274,-0.8121550523056151,-0.5300891397994422,0.34806850982836535,-0.03177069966657656,2003.11.24.06.41.24
0.43105814468409437,0.7818011281579501,-0.19975356793807425,0.5030647224271103,-0.03177069966657656,2003.11.24.06.51.24
0.555158505504748,-0.8903673215301937,-0.8038453714320566,0.833440148200845,-0.03177069966657656,2003.11.24.07.01.24
0.6659526558795918,-0.6832475018814478,-0.7259160728539266,-0.329654525189257,-0.03177069966657656,2003.11.24.08.01.24
0.5296212635542583,-1.4678615071869117,-0.993066607500341,-0.5890155028486828,-0.03177069966657656,2003.11.24.08.11.24
0.44110172942975917,-1.5394822292362624,0.2927478833099339,-0.020125830417472793,-0.019366507427944765,2003.11.24.08.21.24
0.5002517801637202,0.09131152464971011,-0.0925539646890108,-0.03212000492812642,-0.03177069966657656,2003.11.24.08.31.24
0.7581528490674084,-0.9062835068491567,-0.9853690341541486,-0.1994415433092176,-0.03177069966657656,2003.11.24.08.41.24
0.3007039632460682,-0.36189546601639844,0.861696338698748,0.3187702968134385,-0.03177069966657656,2003.11.24.08.51.24
0.5068637378596446,-1.3907168089513382,-0.9031580120046475,0.3146634495167533,-0.03177069966657656,2003.11.24.09.01.24
0.4088402004061484,-1.2854079649236498,-0.5063685022680174,-0.12620297392451882,-0.03177069966657656,2003.11.24.09.11.24
0.3838152030170559,-0.994353908993407,-1.1440705694949733,0.2340812075125554,-0.03177069966657656,2003.11.24.09.21.24
0.9179911278690601,-0.7629999745211646,-0.4038213563923057,0.5602252216643648,-0.03177069966657656,2003.11.24.10.02.30
0.5886736367556981,0.40180152660662116,2.2758951641269958,0.31393491663770673,-0.03177069966657656,2003.11.24.10.11.24
0.4000703874852027,-0.3850133738511899,1.186186121326572,0.17936769286305773,-0.03177069966657656,2003.11.24.10.21.24
0.5310714008173665,-1.6068814355812757,-0.43327746690701585,0.48276401158460897,-0.03177069966657656,2003.11.24.10.31.24
0.5554559193330754,0.662917623739389,0.562442872266261,0.6311664483056301,-0.03177069966657656,2003.11.24.10.41.24
0.8081981996421056,-0.5191314885448278,-0.4473372507033059,-0.7354573503728845,-0.019366507427944765,2003.11.24.10.51.24
0.7084288240687112,-0.5378956048624508,-0.6910420676360427,0.49455405056820384,-0.03177069966657656,2003.11.24.12.53.55
0.5102493893950747,-0.404853426393521,-0.42601307182937154,0.8346809340579838,-0.019366507427944765,2003.11.24.12.57.32
0.600386401940063,-1.6190235076393402,-0.3752072853422289,0.8441452841435212,-0.03177069966657656,2003.11.24.13.07.32
0.4093333233318856,-0.11328288530319001,-1.2019640917050656,0.26980725907082076,-0.03177069966657656,2003.11.24.13.17.32
0.695139207896335,-1.1201484428992103,-0.9649055945182089,0.5042480992316393,-0.019366507427944765,2003.11.24.13.27.32
0.6912301832263029,-0.6260889745440212,0.34636704300522814,0.745764748377517,-0.019366507427944765,2003.11.24.13.37.32
0.6317585915570408,-0.9999933809992868,0.7791662375924492,0.2965966361073772,-0.019366507427944765,2003.11.24.13.47.32
0.5536618549086383,-2.618155442252331,-1.4783560933770978,0.10422004496180157,-0.019366507427944765,2003.11.24.13.57.32
0.5632316079621632,-0.7262514622029369,0.1150796072168959,0.6416523679036369,-0.019366507427944765,2003.11.24.14.07.32
0.36376849755349505,-0.6428495057742996,1.3339571681539861,1.066687196527455,-0.019366507427944765,2003.11.24.14.17.32
0.6597741680632908,-1.3695285889552076,-0.6746584565626464,0.8596066940795063,-0.019366507427944765,2003.11.24.14.27.32
0.6067333841493738,0.26488607274078324,-1.018172114291233,0.9773780784535511,-0.019366507427944765,2003.11.24.14.37.32
0.6268421674757424,-1.8977072324985857,-0.9426120917398819,-0.0252881113328365,-0.019366507427944765,2003.11.24.14.47.32
0.7136765394531376,-1.1636747828623437,-0.38195359981494986,-0.4658410023968993,-0.019366507427944765,2003.11.24.14.57.32
0.5870052098766895,-1.2339025977033522,-0.7651324087238567,0.3349439331092678,-0.019366507427944765,2003.11.24.15.07.32
0.5985602633543329,-0.2293796778783281,0.3814242730061637,0.8371133118400956,-0.03177069966657656,2003.11.24.15.17.32
0.644910178842704,-1.4741853639201608,-0.9977357009678464,0.46509008826095466,-0.03177069966657656,2003.11.24.15.27.32
0.6569472252737557,0.5053439168004735,1.0479808677762468,0.48998460738932287,-0.03177069966657656,2003.11.24.15.37.32
0.5112059863539492,-1.7398526809895591,-0.8716100010954382,0.8105095959030961,-0.03177069966657656,2003.11.24.15.47.32
0.4579016989820918,-1.9445408571023592,-1.333150351054625,0.493762823479045,-0.03177069966657656,2003.11.24.15.57.32
0.4861424352469848,0.0021754000083190565,-0.4506027742166647,0.6162255668113097,-0.019366507427944765,2003.11.24.16.07.32
0.6563605757384591,1.076046934051552,0.6382838895746799,0.6853990268093113,-0.03177069966657656,2003.11.24.16.17.32
0.6135738982277864,-0.5531236370242675,0.22790288692890892,-0.28783685685948157,-0.03177069966657656,2003.11.24.16.27.32
0.5569556100117758,-1.4995451229007293,-0.919675683347166,-0.06889032433323468,-0.03177069966657656,2003.11.24.16.37.32
0.5506876221965429,0.9589720528379518,0.2514444797540826,0.5566682105663008,-0.03177069966657656,2003.11.24.16.47.32
0.6400849593737701,-1.6178379852408755,0.5297623772390824,0.7998304848431611,-0.03177069966657656,2003.11.24.16.57.32
0.5337672817143352,-0.5774735052166442,1.0486736246608186,0.3567038385568206,-0.019366507427944765,2003.11.24.17.07.32
0.5854213629002886,-0.7790519787419169,0.8797086574985687,0.8073258938383001,-0.03177069966657656,2003.11.24.17.17.32
0.6762861214717313,-0.20991399208158953,0.9910019657431814,1.1753142022344651,-0.03177069966657656,2003.11.24.17.27.32
0.8333162681041327,-1.4791519580874302,-1.3353351588522808,-0.6785702599439711,-0.03177069966657656,2003.11.24.17.37.32
0.6248700469511593,-0.2564129154047054,0.05950998046649699,0.7237054526878514,-0.03177069966657656,2003.11.24.17.47.32
0.7626114361769187,-1.3509923617805115,0.009278310650165204,0.7585655062600826,-0.03177069966657656,2003.11.24.17.57.32
0.6833605870058724,1.21328045077093,3.346882411884966,0.35132511066024474,-0.03177069966657656,2003.11.24.18.07.32
0.6788067615602364,-1.2119392832910638,-0.484479194045274,0.5040991575090826,-0.03177069966657656,2003.11.24.18.17.32
0.7441911844934002,-0.9962658560611197,-1.225960505253826,0.8138921969614327,-0.019366507427944765,2003.11.24.18.27.32
0.4287671699283953,-0.9878697192864435,-1.2081751602551711,0.9169758381024096,-0.019366507427944765,2003.11.24.18.37.32
0.7163984968054409,-2.0639060925300816,-1.0208973826070646,0.5723618573207819,-0.019366507427944765,2003.11.24.18.47.32
0.6198577919435737,-0.05489550295845427,0.7017623762265734,0.950734843685258,-0.019366507427944765,2003.11.24.18.57.32
0.6897643741843815,-0.979763675669552,-1.290674226091788,0.5034894373322819,-0.03177069966657656,2003.11.24.19.07.32
0.8112831953170332,-0.9494828692615844,-0.8069640303172498,-0.09356481402028954,-0.03177069966657656,2003.11.24.19.17.32
0.7292365692911584,-1.640272512495518,-1.1394978093454387,0.38337721853500834,-0.019366507427944765,2003.11.24.19.27.32
0.8584955911642518,-1.0080276954602632,-0.4971568036029142,0.30799838220032655,-0.03177069966657656,2003.11.24.19.37.32
0.8600810007981551,-1.0111745925070623,-1.1483972398863298,-0.04512656994074099,-0.019366507427944765,2003.11.24.19.47.32
0.7034108221704097,0.33761488782666893,0.5054499246761432,0.3965916389793497,-0.019366507427944765,2003.11.24.19.57.32
0.8378316071707914,-0.759641043280241,1.0566571379287621,0.9425108222847295,-0.03177069966657656,2003.11.24.20.07.32
0.7501924809450874,-0.14181177684873414,2.5297275157369064,0.3055264630398757,-0.03177069966657656,2003.11.24.20.17.32
0.7622852222148528,-0.8166060472408729,-0.3988427591397456,-0.450731622993987,-0.019366507427944765,2003.11.24.20.27.32
0.7363607324617293,0.08106860395428638,-1.0600341226321786,0.8859718901288117,-0.019366507427944765,2003.11.24.20.37.32
0.6442136486488081,-1.1269676485895084,-0.35770685276697994,1.1867534993637583,-0.019366507427944765,2003.11.24.20.47.32
0.7456819500615361,0.12798263180155872,-1.0303476544684884,0.2535209814261979,-0.019366507427944765,2003.11.24.20.57.32
0.6921081539876831,0.3438426461483722,-0.21069468913133516,1.1117065174853458,-0.019366507427944765,2003.11.24.21.07.32
0.6030358425215454,-1.4537304473616832,-0.34327083815382786,0.959014312249027,-0.019366507427944765,2003.11.24.21.17.32
0.6167195846340726,0.5821073248286891,-0.18384420777568916,-0.20100048691131622,-0.019366507427944765,2003.11.24.21.27.32
