bearing1_ch1_rms,bearing1_ch1_kurtosis,bearing1_ch1_crest_factor,bearing1_ch1_spectral_entropy,bearing1_ch1_dominant_frequency,timestamp
0.5219196702191092,-0.08813928149503086,-0.37825875349214344,-0.20068026828187627,-0.2190082283384049,2003.11.23.05.46.56
0.13628856406794387,-0.5034216220836764,-0.3532764440892149,0.7978756780201234,1.9846317072761412,2003.11.23.05.56.56
0.5715654178990056,-1.7113957872569092,-1.480951460559757,0.6217943634782461,-0.2190082283384049,2003.11.23.06.06.56
0.5286792734906759,0.3752572388943972,0.5652642688179271,0.8216355261438049,-0.2190082283384049,2003.11.23.06.16.56
0.27178068791067617,0.8984150153910486,0.4752258389269785,0.504751526583993,-0.2190082283384049,2003.11.23.06.26.56
0.34390692037794884,0.5163818391982764,0.7297667211435103,-0.2611401352686062,-0.2190082283384049,2003.11.23.06.36.56
0.5079047810418951,-0.5668597035769001,-1.2687536706724,-0.2768973102300573,-0.2190082283384049,2003.11.23.06.46.56
0.4329989164152139,0.5604070489254703,-0.17912007582808973,0.143917719934468,-0.2190082283384049,2003.11.23.06.56.56
0.46564611584220933,-0.31618271957416644,-0.972968452318273,0.9955185737301065,-2.422648163952951,2003.11.23.07.06.56
0.5702985761052175,0.021476106559902643,0.07645812220364318,0.7982896698843222,-0.2190082283384049,2003.11.23.07.16.56
0.49857599616399256,-0.388843612484141,-0.3313995143809547,1.007353384631927,-0.2190082283384049,2003.11.23.07.26.56
0.2548238529407871,-0.1846862040309545,-0.9395795843518436,-0.32352867873390184,-0.2190082283384049,2003.11.23.07.36.56
0.5927937263889478,1.915105737086863,1.470539663231039,0.22680831487096126,-0.2190082283384049,2003.11.23.07.46.56
0.42918188500708077,-0.1455317489248831,1.6062192026553068,0.44227495971470404,-0.2190082283384049,2003.11.23.07.56.56
0.35068861397210865,0.4667098849360858,0.7913645137369846,0.541734934371072,-0.2190082283384049,2003.11.23.08.06.56
0.5806097032022643,0.3471452028487385,0.37871818890679304,0.013066639507366595,-0.2190082283384049,2003.11.23.08.16.56
0.3302203219711508,0.14941416580012332,1.830564556609818,0.17526589029689638,-0.2190082283384049,2003.11.23.08.26.56
0.5444155133269197,0.5254751746712293,0.7378376767182372,-0.15507811916815617,-0.2190082283384049,2003.11.23.08.36.56
0.5225093582918364,-0.3176540753879531,0.06905564759101608,0.807448572624847,-0.2190082283384049,2003.11.23.08.46.56
0.04627894124537163,-1.2842605535000444,-1.0628032149831612,-0.2013390526336536,-0.2190082283384049,2003.11.23.08.56.56
0.2904393310415008,-0.8891880252125858,0.028992434776177335,0.3588646197473786,-0.2190082283384049,2003.11.23.09.06.56
0.39392289148722603,-0.3135318661709421,0.5551271255743112,0.5884591828559086,-0.2190082283384049,2003.11.23.09.16.56
0.22780963942719917,-0.5794826479825261,-0.9302870757919952,0.5606175761979897,-0.2190082283384049,2003.11.23.09.26.56
0.37721589563131475,0.2319841129330787,-0.634195445966976,0.4429166990163065,-0.2190082283384049,2003.11.23.09.36.56
0.6958320668737092,1.0690594376060996,-0.0979401889812035,1.1652273910615167,1.9846317072761412,2003.11.23.09.46.56
0.36269559990655176,-0.4653875491410356,0.1558964819253236,1.2641308299062382,-0.2190082283384049,2003.11.23.09.56.56
0.28715597068331294,0.2529774886005572,-0.12463595627867308,-0.019093657774689188,-0.2190082283384049,2003.11.23.10.06.56
0.5042463403396037,1.0155291579127772,1.3555765597401697,1.0709495621342406,-0.2190082283384049,2003.11.23.10.16.56
0.41686392386617166,-0.749896231414335,-0.08324166557439229,0.3109946827141869,-0.2190082283384049,2003.11.23.10.26.56
0.23239243181495856,0.46519979582197074,0.710903991725287,0.8672172953452314,-0.2190082283384049,2003.11.23.10.36.56
0.4417517331849895,-1.0619154553856507,-1.2214018191242875,1.2163171839708498,-0.2190082283384049,2003.11.23.10.46.56
0.5014582845004005,1.0673292666755865,-0.8955259493768032,0.6875245768054802,1.9846317072761412,2003.11.23.10.56.56
0.49143122681480794,-1.2157456583499993,-0.43121336524813325,0.7832389902598385,-0.2190082283384049,2003.11.23.11.06.56
0.47181719359676527,1.5700820747355566,0.8058395765052639,0.5703350811860914,-0.2190082283384049,2003.11.23.11.16.56
0.3373739636964638,1.173533640043868,1.4537749198518883,1.0878779844565358,-0.2190082283384049,2003.11.23.11.26.56
0.35692683543365145,0.5770037170055436,1.0719599302728964,0.7469707428331346,-0.2190082283384049,2003.11.23.11.36.56
0.35197501849638807,-1.4655724057896953,-0.12318238544585394,0.7786116444345622,-0.2190082283384049,2003.11.23.11.46.56
0.2636064946526729,-1.1343345518620207,0.06508769650750189,0.8986468950014419,-0.2190082283384049,2003.11.23.11.56.56
0.5446224545021758,0.0007364341098498405,0.3033926984077332,-0.21355703426320247,-0.2190082283384049,2003.11.23.12.06.56
0.46095476534661095,0.7132918246786338,1.3742764435136323,0.7195878513666211,-0.2190082283384049,2003.11.23.12.16.56
0.21845920919012607,0.4571617033645531,-0.7329297365858665,0.5877085322895952,-0.2190082283384049,2003.11.23.12.26.56
0.4715870172577866,1.6290365070729633,1.3312407802155575,0.6522023773492271,-0.2190082283384049,2003.11.23.12.36.56
0.5184877683338625,1.2117491934306899,0.31356629207569886,0.21962946847496884,-0.2190082283384049,2003.11.23.12.46.56
0.4611509676678949,-1.2257299843332565,-0.25365282819194285,0.5618706922072297,-0.2190082283384049,2003.11.23.12.56.56
0.1970183431252258,-0.600903880327126,-1.0492062598710439,0.45981967476907815,1.9846317072761412,2003.11.23.13.06.56
0.3724398571897167,0.36386672440974777,0.3708093099259528,0.3665612548204376,1.9846317072761412,2003.11.23.13.16.56
0.6154841217045516,0.9401295939729911,1.333299434625837,1.1588228569180528,1.9846317072761412,2003.11.23.13.26.56
0.3276487599660282,-0.9997149258865363,-0.24291485682274758,0.5521389881002943,1.9846317072761412,2003.11.23.13.36.56
0.6022146907740681,1.312403807921781,1.49194271653139,0.21917063855269742,1.9846317072761412,2003.11.23.13.46.56
0.3457619880750634,1.5096387072378485,1.1024317990858934,0.39108035940842084,1.9846317072761412,2003.11.23.13.56.56
0.3778555223820517,-0.6477337072319541,0.30437369201807724,1.0043654665418391,1.9846317072761412,2003.11.23.14.06.56
0.4092717246965153,-1.0659710096745794,-0.7354410980895755,0.07533439359839214,-0.2190082283384049,2003.11.23.14.16.56
0.4681107435056334,-0.25753889104900346,0.14102445112787065,0.9092723340842727,1.9846317072761412,2003.11.23.14.26.56
0.40841158138878886,0.11036241552416123,0.4465605687829564,0.8144337723002669,-0.2190082283384049,2003.11.23.14.36.56
0.6294332005832056,-0.2501293460045665,-0.8117466604346626,0.999749810662272,1.9846317072761412,2003.11.23.14.46.56
0.2983621265947341,-0.1088050010135124,0.24528637879596862,-0.41034391121330566,1.9846317072761412,2003.11.23.14.56.56
0.8585330810654074,0.4963548302431508,0.8642201848453597,0.9715048634708537,-0.2190082283384049,2003.11.23.15.06.56
0.4262249307665083,-0.9811039965625011,-1.280454365516706,1.0099891308748565,1.9846317072761412,2003.11.23.15.16.56
0.33563978044208914,-0.3489034800239915,-0.026882011196833103,-0.528906944015614,-0.2190082283384049,2003.11.23.15.26.56
0.3699768642688508,0.08951643186572712,0.17881659748616005,0.10715584704401147,-0.2190082283384049,2003.11.23.15.36.56
0.2558416916324131,-1.1516367364433473,-2.2063875282072574,0.42940112933720476,-0.2190082283384049,2003.11.23.15.46.56
0.34583827425285546,-0.7555293730653575,-0.8806033432165574,0.175558214460345,1.9846317072761412,2003.11.23.15.56.56
0.5851759950831703,0.6846016563350855,-0.4011139583247643,1.117765982029219,-0.2190082283384049,2003.11.23.16.06.56
0.5434887108550618,1.3359904105298346,1.0831632123753212,1.119834797325637,1.9846317072761412,2003.11.23.16.16.56
0.60300175253764,0.6909082824413568,1.338649991559875,-0.33688703442457246,-0.2190082283384049,2003.11.23.16.26.56
0.4952138354316168,-0.15310612874571172,0.514649360654288,-0.29125632765888504,-0.2190082283384049,2003.11.23.16.36.56
0.7929582430645383,1.189836055801262,0.78970606095728,0.7809407924337097,-0.2190082283384049,2003.11.23.16.46.56
0.37411939786947845,-0.30636276483916514,-0.5430639179948881,-0.3555574019076102,-0.2190082283384049,2003.11.23.16.56.56
0.3939886451959253,1.379764197652344,-0.20316444322621433,-0.07390424434588519,-0.2190082283384049,2003.11.23.17.06.56
0.41719808757580046,-1.1488522647847745,-1.4700963502326156,0.6457536807687289,-0.2190082283384049,2003.11.23.17.16.56
0.6069578979387997,-0.6232126045376998,0.34293118987733484,0.8054552586198813,-0.2190082283384049,2003.11.23.17.26.56
0.37382068463377943,1.4970773006901523,1.8751519713066844,0.6702033159030805,-0.2190082283384049,2003.11.23.17.36.56
0.47423947535812033,1.5773958881396128,1.957837853039741,0.6867672097668466,-0.2190082283384049,2003.11.23.20.01.11
0.31870804083099047,0.9473318311911118,1.9646899087072747,0.47122500814748003,-0.2190082283384049,2003.11.23.20.01.24
0.5139059117586016,1.549656932403269,2.5921276010758203,0.42286345238991097,-0.2190082283384049,2003.11.23.20.11.24
0.46109465613324646,-0.0524694559426941,0.09244582161436334,1.2437309243861654,-0.2190082283384049,2003.11.23.20.21.24
0.4139093866583176,-0.20652173389151585,0.44438018418022135,0.9668309846580205,1.9846317072761412,2003.11.23.20.31.24
0.5562515299272602,0.39232972038993635,1.2055030700390992,0.8463731477181262,1.9846317072761412,2003.11.23.20.41.24
0.6165113410720408,1.232480832032244,2.14815995160873,1.1553783611629982,1.9846317072761412,2003.11.23.20.51.24
0.285083044379126,-0.08124918084575752,-0.25293626778346784,0.9929537357536357,-0.2190082283384049,2003.11.23.21.01.24
0.4155974745503611,-0.673229143891246,1.1371196582309875,0.39305738255089195,-0.2190082283384049,2003.11.23.21.11.24
0.4410349894037091,1.0562484570539334,0.10011041133945049,0.5618594028189885,1.9846317072761412,2003.11.23.21.21.24
0.29328996280253344,-0.06472149035042793,-0.5398585205423316,0.5736901328263796,1.9846317072761412,2003.11.23.21.31.24
0.4114750318300909,1.6590408135122046,2.551599071785374,0.7544394415857401,-0.2190082283384049,2003.11.23.21.41.24
0.32856849053077564,0.7918879179599122,1.1097240499813943,0.8757691014204764,1.9846317072761412,2003.11.23.21.51.24
0.6818473964705153,-0.6149610126086952,-1.0457250738273733,1.1433830056697463,1.9846317072761412,2003.11.23.22.01.24
0.620629464682861,0.05574866325208459,0.12108027797145053,0.28063847577172024,-0.2190082283384049,2003.11.23.22.11.24
0.5817093147957835,1.2092355118035767,-0.7442924365651812,1.043101919338511,1.9846317072761412,2003.11.23.22.21.24
0.447819416933584,-0.22755067375035415,-1.0695092759671698,1.0989238605050784,1.9846317072761412,2003.11.23.22.31.24
0.5487911307130392,0.47814380349482033,0.5572361657871943,-0.03273345848057205,1.9846317072761412,2003.11.23.22.41.24
0.4170897945030658,-0.5138917427986416,0.19915662303740178,0.7624792549088137,1.9846317072761412,2003.11.23.22.51.24
0.4014392862355678,-0.15996098907196826,1.1174303985885088,0.9094478257553676,1.9846317072761412,2003.11.23.23.01.24
0.359208794743022,1.0585790896678675,1.6630057525315656,0.963017169363453,1.9846317072761412,2003.11.23.23.11.24
0.6881877605620621,1.0906843651625204,0.4384265175966118,0.5647087279387966,-0.2190082283384049,2003.11.23.23.21.24
0.6430139576730174,-0.16072273136776302,-0.07831615794435477,1.0693333946714747,-0.2190082283384049,2003.11.23.23.31.24
0.4280283954225615,0.08240134701736773,0.2591012942340722,0.9626855016521972,-0.2190082283384049,2003.11.23.23.41.24
0.24518861498303546,-0.5384828130732152,-0.01833990348245234,0.1875419905999521,1.9846317072761412,2003.11.23.23.51.24
0.19344011606150857,-0.6173667930546949,-1.6828047091544374,1.0151104634615042,1.9846317072761412,2003.11.24.00.01.24
0.5818338070807684,-0.44639117482688384,-0.017213278608697084,0.21104328976487632,1.9846317072761412,2003.11.24.00.11.24
0.3511557745325619,0.6084226139257577,0.5723158760792438,1.1777885385623086,1.9846317072761412,2003.11.24.00.21.24
0.31760091241209853,1.097697322943149,0.1991082555322469,1.2049182740458158,-0.2190082283384049,2003.11.24.00.31.24
0.3668376539738318,0.5259123768478918,0.7847259481337309,1.041941926152985,1.9846317072761412,2003.11.24.00.41.24
0.6044564206519301,-0.28813392482487965,0.4713569157292586,0.6948605660026016,1.9846317072761412,2003.11.24.00.51.24
0.3372285345068389,1.6312282821758066,1.453838618444338,-0.19026037800475598,1.9846317072761412,2003.11.24.01.01.24
0.7107930623693169,1.132540995073414,1.0133980136281107,0.81106979471668,1.9846317072761412,2003.11.24.01.11.24
0.4678397703845245,-0.7616045041451335,-0.473956477000775,1.260879386814518,1.9846317072761412,2003.11.24.01.21.24
0.44309206980768895,1.3850049395038042,0.1891119614701337,1.0743272070828607,1.9846317072761412,2003.11.24.01.31.24
0.23655237343694246,0.2954878080215345,-0.5841047922654127,1.0232800486091385,1.9846317072761412,2003.11.24.01.41.24
0.2478494809094361,-0.9122520636450581,-0.45887676851275105,1.0267282521768106,-0.2190082283384049,2003.11.24.01.51.24
0.6198182761069583,0.14216165558725494,0.6436227349246175,0.9011562287929781,-0.2190082283384049,2003.11.24.02.01.24
0.17525578325323202,-0.3103532138589629,0.42323082760775854,0.41810555215927775,-0.2190082283384049,2003.11.24.02.11.24
0.4569085386479944,0.40821678870937894,-0.7905241372579723,1.1726836134678094,1.9846317072761412,2003.11.24.02.21.24
0.36436157166380684,-0.5288495779355622,-0.41090005869328344,0.713442370758776,-0.2190082283384049,2003.11.24.02.31.24
0.39251786439992575,0.03060849461029804,-0.6396106735584344,0.8433165571762407,-0.2190082283384049,2003.11.24.02.41.24
0.6632178455045332,-1.198548392787866,1.4400432570033366,1.538580127459193,-0.2190082283384049,2003.11.24.02.51.24
0.4595395905115462,-0.16054245134060063,-0.3171522030167181,0.9639548601159772,1.9846317072761412,2003.11.24.03.01.24
0.46857681756131486,-1.4771939737052089,-1.7299827543536996,0.16264923922567967,-0.2190082283384049,2003.11.24.03.11.24
0.552603579139732,0.9002058447652748,0.23643359980574405,1.037112325377049,-0.2190082283384049,2003.11.24.03.21.24
0.4201029552547762,-0.9700115187104669,-0.3669068958595987,1.2070051850111008,-0.2190082283384049,2003.11.24.03.31.24
0.5678429983534774,-1.0189308926826597,-0.8926427557106418,0.6415929184262256,-0.2190082283384049,2003.11.24.03.41.24
0.5067257473408103,1.7438543133195774,1.5080416930198939,0.6697016179228003,-0.2190082283384049,2003.11.24.03.51.24
0.677977450297979,-0.41607855696406637,-1.0190171571465736,1.2422191705808427,1.9846317072761412,2003.11.24.04.01.24
0.4507841461548393,0.9704321623576926,0.4938953339233393,0.3358381747399831,-0.2190082283384049,2003.11.24.04.11.24
0.438258859651095,1.7452174001972336,1.6663510923323588,1.038539592404134,-0.2190082283384049,2003.11.24.04.21.24
0.6144321306080256,0.4176487499891663,0.1489192467859171,1.078297770534491,1.9846317072761412,2003.11.24.04.31.24
0.5413704631300666,-0.7277664366719422,-0.4491835591954485,0.5808940201945422,-0.2190082283384049,2003.11.24.04.41.24
0.5495082333942408,0.4908094155524169,-0.26051235748378904,0.6344382437809575,-0.2190082283384049,2003.11.24.04.51.24
0.27423361139686364,-0.8674594519147766,0.19014705048003108,1.407393711718763,-0.2190082283384049,2003.11.24.05.01.24
0.5551371519700863,-0.6694315347430967,-0.2881148029684128,0.9515828312583874,-0.2190082283384049,2003.11.24.05.11.24
0.2904390498627943,1.3397804374907536,0.49357849733781034,0.061651749280700094,-0.2190082283384049,2003.11.24.05.21.24
0.5696116400222947,0.27283071823497057,0.8297179907218386,1.4941052440624967,-0.2190082283384049,2003.11.24.05.31.24
0.328590567732981,-0.6809323765243058,-1.2741044009475306,0.16573741066164846,-0.2190082283384049,2003.11.24.05.41.24
0.6255245032975129,-0.012209878014990815,0.641334219139533,1.0853278065727845,-2.422648163952951,2003.11.24.05.51.24
0.39761679681273027,-0.5362512348641145,1.5816528993860202,0.7355255106626974,-0.2190082283384049,2003.11.24.06.01.24
0.7254726850485166,0.310228655047487,-0.3499230203614133,0.6958533102926138,1.9846317072761412,2003.11.24.06.11.24
0.7363134493982848,1.3842248837526427,0.1660150531421065,0.3298440956578877,1.9846317072761412,2003.11.24.06.21.24
0.5284858494903704,-0.47766118512909234,-0.1888842050529215,0.8555935348692721,-0.2190082283384049,2003.11.24.06.31.24
0.39700203209466606,-0.15689666033403177,-0.5512434572273744,0.4772155483565294,-0.2190082283384049,2003.11.24.06.41.24
0.4040716433117732,-1.6018729091211108,-0.5152271380546308,0.6739842854162923,-0.2190082283384049,2003.11.24.06.51.24
0.4442733737690053,-0.6814423852481127,-0.9144030567720437,1.2330492266967288,-0.2190082283384049,2003.11.24.07.01.24
0.3713830262398322,-0.7384836005322528,-0.2848141534908963,1.3198436975869503,-0.2190082283384049,2003.11.24.08.01.24
0.47112234395083374,-0.7147394940850833,-1.512955875898544,0.6663883638173621,-0.2190082283384049,2003.11.24.08.11.24
0.45122138368378895,-0.6506624463854113,-0.6346787751661136,1.736660320867896,1.9846317072761412,2003.11.24.08.21.24
0.7995705197625773,0.17055860231028533,-0.43979116097003235,1.5412383948260973,-0.2190082283384049,2003.11.24.08.31.24
0.652724557454013,-0.6222731426071509,0.5159516249438099,1.2571278769767915,-0.2190082283384049,2003.11.24.08.41.24
0.5190191252513031,-0.5433285221689608,-0.057500949440862564,1.346236275029047,-0.2190082283384049,2003.11.24.08.51.24
0.7212420946784271,1.2229899557096315,0.603099164768569,1.4657229537646097,-0.2190082283384049,2003.11.24.09.01.24
0.6062634998560106,-0.857207247144541,-1.3008036039533688,0.8941016876628074,-0.2190082283384049,2003.11.24.09.11.24
0.5432978549132468,-0.3816998616398381,0.6488596048730448,0.8825316895975304,-0.2190082283384049,2003.11.24.09.21.24
0.9088345845387235,-0.8363099523732118,-0.6926024962964845,1.3171885492280655,-0.2190082283384049,2003.11.24.10.02.30
